DATETIME,price
2018-03-20 23:00:00,250.911453
2018-03-21 23:00:00,250.429901
2018-03-22 23:00:00,244.169861
2018-03-23 23:00:00,238.965469
2018-03-26 23:00:00,245.503357
2018-03-27 23:00:00,241.326889
2018-03-28 23:00:00,240.613815
2018-03-29 23:00:00,243.688263
2018-04-02 23:00:00,238.42836
2018-04-03 23:00:00,241.484299
2018-04-04 23:00:00,244.067932
2018-04-05 23:00:00,245.994202
2018-04-06 23:00:00,240.511948
2018-04-09 23:00:00,241.69725
2018-04-10 23:00:00,245.540375
2018-04-11 23:00:00,244.253189
2018-04-12 23:00:00,246.262665
2018-04-13 23:00:00,245.540375
2018-04-16 23:00:00,247.559113
2018-04-17 23:00:00,250.207642
2018-04-18 23:00:00,250.392838
2018-04-19 23:00:00,249.003799
2018-04-20 23:00:00,246.892395
2018-04-23 23:00:00,246.855362
2018-04-24 23:00:00,243.530899
2018-04-25 23:00:00,244.132797
2018-04-26 23:00:00,246.614563
2018-04-27 23:00:00,246.8461
2018-04-30 23:00:00,244.947708
2018-05-01 23:00:00,245.382935
2018-05-02 23:00:00,243.734573
2018-05-03 23:00:00,243.197464
2018-05-04 23:00:00,246.346054
2018-05-07 23:00:00,247.179489
2018-05-08 23:00:00,247.179489
2018-05-09 23:00:00,249.568695
2018-05-10 23:00:00,251.902283
2018-05-11 23:00:00,252.670929
2018-05-14 23:00:00,252.791336
2018-05-15 23:00:00,251.050293
2018-05-16 23:00:00,252.105972
2018-05-17 23:00:00,251.893036
2018-05-18 23:00:00,251.26329
2018-05-21 23:00:00,253.152527
2018-05-22 23:00:00,252.448685
2018-05-23 23:00:00,253.143173
2018-05-24 23:00:00,252.624664
2018-05-25 23:00:00,252.022659
2018-05-29 23:00:00,249.124161
2018-05-30 23:00:00,252.448685
2018-05-31 23:00:00,250.902206
2018-06-01 23:00:00,253.365417
2018-06-04 23:00:00,254.569244
2018-06-05 23:00:00,254.754486
2018-06-06 23:00:00,256.884399
2018-06-07 23:00:00,256.856659
2018-06-08 23:00:00,257.616028
2018-06-11 23:00:00,257.958588
2018-06-12 23:00:00,258.292023
2018-06-13 23:00:00,257.467743
2018-06-14 23:00:00,258.116119
2018-06-15 23:00:00,257.786804
2018-06-18 23:00:00,257.256592
2018-06-19 23:00:00,256.270569
2018-06-20 23:00:00,256.707733
2018-06-21 23:00:00,255.098465
2018-06-22 23:00:00,255.563507
2018-06-25 23:00:00,252.084579
2018-06-26 23:00:00,252.64267
2018-06-27 23:00:00,250.54982
2018-06-28 23:00:00,251.9823
2018-06-29 23:00:00,252.345047
2018-07-02 23:00:00,252.884583
2018-07-03 23:00:00,251.991608
2018-07-05 23:00:00,254.047333
2018-07-06 23:00:00,256.196136
2018-07-09 23:00:00,258.503021
2018-07-10 23:00:00,259.433197
2018-07-11 23:00:00,257.535614
2018-07-12 23:00:00,259.870483
2018-07-13 23:00:00,260.075073
2018-07-16 23:00:00,259.84256
2018-07-17 23:00:00,260.893677
2018-07-18 23:00:00,261.442383
2018-07-19 23:00:00,260.456451
2018-07-20 23:00:00,260.158752
2018-07-23 23:00:00,260.642548
2018-07-24 23:00:00,261.954041
2018-07-25 23:00:00,264.186554
2018-07-26 23:00:00,263.563263
2018-07-27 23:00:00,261.777374
2018-07-30 23:00:00,260.409973
2018-07-31 23:00:00,261.693573
2018-08-01 23:00:00,261.256439
2018-08-02 23:00:00,262.679565
2018-08-03 23:00:00,263.805115
2018-08-06 23:00:00,264.772614
2018-08-07 23:00:00,265.646942
2018-08-08 23:00:00,265.535309
2018-08-09 23:00:00,265.172546
2018-08-10 23:00:00,263.395905
2018-08-13 23:00:00,262.409912
2018-08-14 23:00:00,264.084229
2018-08-15 23:00:00,262.112183
2018-08-16 23:00:00,264.233002
2018-08-17 23:00:00,265.163269
2018-08-20 23:00:00,265.730713
2018-08-21 23:00:00,266.353851
2018-08-22 23:00:00,266.195831
2018-08-23 23:00:00,265.842377
2018-08-24 23:00:00,267.44223
2018-08-27 23:00:00,269.553772
2018-08-28 23:00:00,269.68399
2018-08-29 23:00:00,271.135132
2018-08-30 23:00:00,270.037506
2018-08-31 23:00:00,270.046783
2018-09-04 23:00:00,269.581696
2018-09-05 23:00:00,268.856201
2018-09-06 23:00:00,268.046906
2018-09-07 23:00:00,267.526031
2018-09-10 23:00:00,267.991089
2018-09-11 23:00:00,268.874725
2018-09-12 23:00:00,268.93985
2018-09-13 23:00:00,270.530426
2018-09-14 23:00:00,270.577057
2018-09-17 23:00:00,269.144531
2018-09-18 23:00:00,270.604889
2018-09-19 23:00:00,270.893311
2018-09-20 23:00:00,273.088531
2018-09-21 23:00:00,272.83902
2018-09-24 23:00:00,271.932678
2018-09-25 23:00:00,271.680359
2018-09-26 23:00:00,270.867462
2018-09-27 23:00:00,271.624359
2018-09-28 23:00:00,271.652344
2018-10-01 23:00:00,272.5961
2018-10-02 23:00:00,272.437286
2018-10-03 23:00:00,272.586761
2018-10-04 23:00:00,270.45636
2018-10-05 23:00:00,268.942535
2018-10-08 23:00:00,268.942535
2018-10-09 23:00:00,268.55011
2018-10-10 23:00:00,260.047028
2018-10-11 23:00:00,254.318985
2018-10-12 23:00:00,257.851135
2018-10-15 23:00:00,256.402802
2018-10-16 23:00:00,262.009186
2018-10-17 23:00:00,262.056
2018-10-18 23:00:00,258.271576
2018-10-19 23:00:00,258.131439
2018-10-22 23:00:00,256.972778
2018-10-23 23:00:00,255.66452
2018-10-24 23:00:00,247.91835
2018-10-25 23:00:00,252.366028
2018-10-26 23:00:00,247.927612
2018-10-29 23:00:00,246.554001
2018-10-30 23:00:00,250.207642
2018-10-31 23:00:00,252.880035
2018-11-01 23:00:00,255.571167
2018-11-02 23:00:00,254.057373
2018-11-05 23:00:00,255.459076
2018-11-06 23:00:00,257.075531
2018-11-07 23:00:00,262.579254
2018-11-08 23:00:00,262.102722
2018-11-09 23:00:00,259.542328
2018-11-12 23:00:00,254.692841
2018-11-13 23:00:00,254.216232
2018-11-14 23:00:00,252.478226
2018-11-15 23:00:00,255.113235
2018-11-16 23:00:00,255.776703
2018-11-19 23:00:00,251.450394
2018-11-20 23:00:00,246.797028
2018-11-21 23:00:00,247.637955
2018-11-23 23:00:00,245.98407
2018-11-26 23:00:00,249.955292
2018-11-27 23:00:00,250.796326
2018-11-28 23:00:00,256.570953
2018-11-29 23:00:00,256.010345
2018-11-30 23:00:00,257.57077
2018-12-03 23:00:00,260.981384
2018-12-04 23:00:00,252.524963
2018-12-06 23:00:00,252.14183
2018-12-07 23:00:00,246.283081
2018-12-10 23:00:00,246.750305
2018-12-11 23:00:00,246.806335
2018-12-12 23:00:00,248.049088
2018-12-13 23:00:00,247.965012
2018-12-14 23:00:00,243.386398
2018-12-17 23:00:00,238.611542
2018-12-18 23:00:00,238.34993
2018-12-19 23:00:00,234.780487
2018-12-20 23:00:00,230.958725
2018-12-21 23:00:00,226.226456
2018-12-24 23:00:00,220.248901
2018-12-26 23:00:00,231.376953
2018-12-27 23:00:00,233.15332
2018-12-28 23:00:00,232.852554
2018-12-31 23:00:00,234.89209
2019-01-02 23:00:00,235.136414
2019-01-03 23:00:00,229.525391
2019-01-04 23:00:00,237.213562
2019-01-07 23:00:00,239.083893
2019-01-08 23:00:00,241.330154
2019-01-09 23:00:00,242.458038
2019-01-10 23:00:00,243.313339
2019-01-11 23:00:00,243.407288
2019-01-14 23:00:00,241.922302
2019-01-15 23:00:00,244.694901
2019-01-16 23:00:00,245.287048
2019-01-17 23:00:00,247.147949
2019-01-18 23:00:00,250.4375
2019-01-22 23:00:00,247.053925
2019-01-23 23:00:00,247.570908
2019-01-24 23:00:00,247.702484
2019-01-25 23:00:00,249.798431
2019-01-28 23:00:00,247.899887
2019-01-29 23:00:00,247.570908
2019-01-30 23:00:00,251.490112
2019-01-31 23:00:00,253.698868
2019-02-01 23:00:00,253.820984
2019-02-04 23:00:00,255.606781
2019-02-05 23:00:00,256.678223
2019-02-06 23:00:00,256.339844
2019-02-07 23:00:00,253.89621
2019-02-08 23:00:00,254.20639
2019-02-11 23:00:00,254.347366
2019-02-12 23:00:00,257.618073
2019-02-13 23:00:00,258.45459
2019-02-14 23:00:00,257.881317
2019-02-15 23:00:00,260.691467
2019-02-19 23:00:00,261.1427
2019-02-20 23:00:00,261.668945
2019-02-21 23:00:00,260.738464
2019-02-22 23:00:00,262.355103
2019-02-25 23:00:00,262.712219
2019-02-26 23:00:00,262.52417
2019-02-27 23:00:00,262.411407
2019-02-28 23:00:00,261.922668
2019-03-01 23:00:00,263.558105
2019-03-04 23:00:00,262.599426
2019-03-05 23:00:00,262.242249
2019-03-06 23:00:00,260.653809
2019-03-07 23:00:00,258.473389
2019-03-08 23:00:00,257.956512
2019-03-11 23:00:00,261.697144
2019-03-12 23:00:00,262.68396
2019-03-13 23:00:00,264.42276
2019-03-14 23:00:00,264.253662
2019-03-15 23:00:00,265.559113
2019-03-18 23:00:00,266.522095
2019-03-19 23:00:00,266.588135
2019-03-20 23:00:00,265.785706
2019-03-21 23:00:00,268.78772
2019-03-22 23:00:00,263.614441
2019-03-25 23:00:00,263.416229
2019-03-26 23:00:00,265.379761
2019-03-27 23:00:00,263.992065
2019-03-28 23:00:00,264.992737
2019-03-29 23:00:00,266.663605
2019-04-01 23:00:00,269.82608
2019-04-02 23:00:00,269.958252
2019-04-03 23:00:00,270.382996
2019-04-04 23:00:00,271.100433
2019-04-05 23:00:00,272.412659
2019-04-08 23:00:00,272.620331
2019-04-09 23:00:00,271.223206
2019-04-10 23:00:00,272.148346
2019-04-11 23:00:00,272.072754
2019-04-12 23:00:00,273.913635
2019-04-15 23:00:00,273.734253
2019-04-16 23:00:00,273.913635
2019-04-17 23:00:00,273.243439
2019-04-18 23:00:00,273.781464
2019-04-22 23:00:00,274.017487
2019-04-23 23:00:00,276.481323
2019-04-24 23:00:00,275.867737
2019-04-25 23:00:00,275.697815
2019-04-26 23:00:00,276.981659
2019-04-29 23:00:00,277.415863
2019-04-30 23:00:00,277.557495
2019-05-01 23:00:00,275.471222
2019-05-02 23:00:00,274.876526
2019-05-03 23:00:00,277.566956
2019-05-06 23:00:00,276.424713
2019-05-07 23:00:00,271.808441
2019-05-08 23:00:00,271.430847
2019-05-09 23:00:00,270.609619
2019-05-10 23:00:00,271.968964
2019-05-13 23:00:00,265.134338
2019-05-14 23:00:00,267.532135
2019-05-15 23:00:00,269.099152
2019-05-16 23:00:00,271.5914
2019-05-17 23:00:00,269.83551
2019-05-20 23:00:00,268.051361
2019-05-21 23:00:00,270.468018
2019-05-22 23:00:00,269.637238
2019-05-23 23:00:00,266.342682
2019-05-24 23:00:00,266.946838
2019-05-28 23:00:00,264.464142
2019-05-29 23:00:00,262.689331
2019-05-30 23:00:00,263.406799
2019-05-31 23:00:00,259.85733
2019-06-03 23:00:00,259.196564
2019-06-04 23:00:00,264.822815
2019-06-05 23:00:00,267.116699
2019-06-06 23:00:00,268.85376
2019-06-07 23:00:00,271.544159
2019-06-10 23:00:00,272.790222
2019-06-11 23:00:00,272.724121
2019-06-12 23:00:00,272.242798
2019-06-13 23:00:00,273.366119
2019-06-14 23:00:00,273.063965
2019-06-17 23:00:00,273.167816
2019-06-18 23:00:00,276.028198
2019-06-19 23:00:00,276.651276
2019-06-20 23:00:00,279.294434
2019-06-21 23:00:00,278.888458
2019-06-24 23:00:00,278.547028
2019-06-25 23:00:00,275.815002
2019-06-26 23:00:00,275.539948
2019-06-27 23:00:00,276.516968
2019-06-28 23:00:00,277.939911
2019-07-01 23:00:00,280.463135
2019-07-02 23:00:00,281.193512
2019-07-03 23:00:00,283.441772
2019-07-05 23:00:00,283.119232
2019-07-08 23:00:00,281.563538
2019-07-09 23:00:00,281.914581
2019-07-10 23:00:00,283.261505
2019-07-11 23:00:00,283.925537
2019-07-12 23:00:00,285.196625
2019-07-15 23:00:00,285.291534
2019-07-16 23:00:00,284.371399
2019-07-17 23:00:00,282.436218
2019-07-18 23:00:00,283.470215
2019-07-19 23:00:00,281.895599
2019-07-22 23:00:00,282.588074
2019-07-23 23:00:00,284.60849
2019-07-24 23:00:00,285.946045
2019-07-25 23:00:00,284.580078
2019-07-26 23:00:00,286.486755
2019-07-29 23:00:00,285.965057
2019-07-30 23:00:00,285.263062
2019-07-31 23:00:00,282.14209
2019-08-01 23:00:00,279.685303
2019-08-02 23:00:00,277.579376
2019-08-05 23:00:00,269.231689
2019-08-06 23:00:00,273.007202
2019-08-07 23:00:00,273.168396
2019-08-08 23:00:00,278.528015
2019-08-09 23:00:00,276.630829
2019-08-12 23:00:00,273.263275
2019-08-13 23:00:00,277.513031
2019-08-14 23:00:00,269.307587
2019-08-15 23:00:00,270.019073
2019-08-16 23:00:00,274.003204
2019-08-19 23:00:00,277.30426
2019-08-20 23:00:00,275.179413
2019-08-21 23:00:00,277.418182
2019-08-22 23:00:00,277.332794
2019-08-23 23:00:00,270.208771
2019-08-26 23:00:00,273.196838
2019-08-27 23:00:00,272.125
2019-08-28 23:00:00,274.041168
2019-08-29 23:00:00,277.541382
2019-08-30 23:00:00,277.418182
2019-09-03 23:00:00,275.796082
2019-09-04 23:00:00,278.926453
2019-09-05 23:00:00,282.512115
2019-09-06 23:00:00,282.730286
2019-09-09 23:00:00,282.872589
2019-09-10 23:00:00,282.806183
2019-09-11 23:00:00,284.8172
2019-09-12 23:00:00,285.803741
2019-09-13 23:00:00,285.614075
2019-09-16 23:00:00,284.731873
2019-09-17 23:00:00,285.45282
2019-09-18 23:00:00,285.623535
2019-09-19 23:00:00,285.604553
2019-09-20 23:00:00,284.255127
2019-09-23 23:00:00,284.188446
2019-09-24 23:00:00,281.958435
2019-09-25 23:00:00,283.62619
2019-09-26 23:00:00,283.035309
2019-09-27 23:00:00,281.510498
2019-09-30 23:00:00,282.816132
2019-10-01 23:00:00,279.452057
2019-10-02 23:00:00,274.515686
2019-10-03 23:00:00,276.764709
2019-10-04 23:00:00,280.509949
2019-10-07 23:00:00,279.299622
2019-10-08 23:00:00,274.963593
2019-10-09 23:00:00,277.574738
2019-10-10 23:00:00,279.452057
2019-10-11 23:00:00,282.349182
2019-10-14 23:00:00,282.034698
2019-10-15 23:00:00,284.826965
2019-10-16 23:00:00,284.369476
2019-10-17 23:00:00,285.208099
2019-10-18 23:00:00,283.959717
2019-10-21 23:00:00,285.884674
2019-10-22 23:00:00,284.950806
2019-10-23 23:00:00,285.779907
2019-10-24 23:00:00,286.246887
2019-10-25 23:00:00,287.419067
2019-10-28 23:00:00,289.039124
2019-10-29 23:00:00,288.953278
2019-10-30 23:00:00,289.8396
2019-10-31 23:00:00,289.067657
2019-11-01 23:00:00,291.745544
2019-11-04 23:00:00,292.917694
2019-11-05 23:00:00,292.593689
2019-11-06 23:00:00,292.66037
2019-11-07 23:00:00,293.689667
2019-11-08 23:00:00,294.413879
2019-11-11 23:00:00,293.851715
2019-11-12 23:00:00,294.471069
2019-11-13 23:00:00,294.566406
2019-11-14 23:00:00,294.99527
2019-11-15 23:00:00,297.129913
2019-11-18 23:00:00,297.349091
2019-11-19 23:00:00,297.263367
2019-11-20 23:00:00,296.157898
2019-11-21 23:00:00,295.681396
2019-11-22 23:00:00,296.338959
2019-11-25 23:00:00,298.63562
2019-11-26 23:00:00,299.312195
2019-11-27 23:00:00,300.646393
2019-11-29 23:00:00,299.531372
2019-12-02 23:00:00,296.986969
2019-12-03 23:00:00,294.99527
2019-12-04 23:00:00,296.81543
2019-12-05 23:00:00,297.349091
2019-12-06 23:00:00,300.065125
2019-12-09 23:00:00,299.121643
2019-12-10 23:00:00,298.788116
2019-12-11 23:00:00,299.636261
2019-12-12 23:00:00,302.218872
2019-12-13 23:00:00,302.399902
2019-12-16 23:00:00,304.477448
2019-12-17 23:00:00,304.544159
2019-12-18 23:00:00,304.563171
2019-12-19 23:00:00,305.811523
2019-12-20 23:00:00,307.152313
2019-12-23 23:00:00,307.621521
2019-12-24 23:00:00,307.631104
2019-12-26 23:00:00,309.268707
2019-12-27 23:00:00,309.192108
2019-12-30 23:00:00,307.487518
2019-12-31 23:00:00,308.234436
2020-01-02 23:00:00,311.117035
2020-01-03 23:00:00,308.7612
2020-01-06 23:00:00,309.939117
2020-01-07 23:00:00,309.067688
2020-01-08 23:00:00,310.714813
2020-01-09 23:00:00,312.821716
2020-01-10 23:00:00,311.921478
2020-01-13 23:00:00,314.06662
2020-01-14 23:00:00,313.58786
2020-01-15 23:00:00,314.296509
2020-01-16 23:00:00,316.91098
2020-01-17 23:00:00,317.897278
2020-01-21 23:00:00,317.274841
2020-01-22 23:00:00,317.313141
2020-01-23 23:00:00,317.677032
2020-01-24 23:00:00,314.851929
2020-01-27 23:00:00,309.805084
2020-01-28 23:00:00,313.051575
2020-01-29 23:00:00,312.792999
2020-01-30 23:00:00,313.808075
2020-01-31 23:00:00,308.110016
2020-02-03 23:00:00,310.398804
2020-02-04 23:00:00,315.129669
2020-02-05 23:00:00,318.768768
2020-02-06 23:00:00,319.84137
2020-02-07 23:00:00,318.136749
2020-02-10 23:00:00,320.511719
2020-02-11 23:00:00,321.067169
2020-02-12 23:00:00,323.135742
2020-02-13 23:00:00,322.791016
2020-02-14 23:00:00,323.308136
2020-02-18 23:00:00,322.475006
2020-02-19 23:00:00,324.016846
2020-02-20 23:00:00,322.685699
2020-02-21 23:00:00,319.362549
2020-02-24 23:00:00,308.770782
2020-02-25 23:00:00,299.414337
2020-02-26 23:00:00,298.313019
2020-02-27 23:00:00,284.915314
2020-02-28 23:00:00,283.718231
2020-03-02 23:00:00,296.005096
2020-03-03 23:00:00,287.529724
2020-03-04 23:00:00,299.615448
2020-03-05 23:00:00,289.655731
2020-03-06 23:00:00,284.867432
2020-03-09 23:00:00,262.62085
2020-03-10 23:00:00,276.210144
2020-03-11 23:00:00,262.745331
2020-03-12 23:00:00,237.606598
2020-03-13 23:00:00,257.918671
2020-03-16 23:00:00,229.696259
2020-03-17 23:00:00,242.098007
2020-03-18 23:00:00,229.83989
2020-03-19 23:00:00,230.328293
2020-03-20 23:00:00,220.402466
2020-03-23 23:00:00,214.767181
2020-03-24 23:00:00,234.2258
2020-03-25 23:00:00,237.732193
2020-03-26 23:00:00,251.613373
2020-03-27 23:00:00,244.118881
2020-03-30 23:00:00,252.046814
2020-03-31 23:00:00,248.289948
2020-04-01 23:00:00,237.115692
2020-04-02 23:00:00,242.587219
2020-04-03 23:00:00,239.080826
2020-04-06 23:00:00,255.138947
2020-04-07 23:00:00,255.399109
2020-04-08 23:00:00,263.972412
2020-04-09 23:00:00,267.98938
2020-04-13 23:00:00,265.542603
2020-04-14 23:00:00,273.374237
2020-04-15 23:00:00,267.565521
2020-04-16 23:00:00,268.856323
2020-04-17 23:00:00,276.119659
2020-04-20 23:00:00,271.254974
2020-04-21 23:00:00,263.018799
2020-04-22 23:00:00,268.856323
2020-04-23 23:00:00,268.837067
2020-04-24 23:00:00,272.58432
2020-04-27 23:00:00,276.514587
2020-04-28 23:00:00,275.243073
2020-04-29 23:00:00,282.448456
2020-04-30 23:00:00,279.818726
2020-05-01 23:00:00,272.41095
2020-05-04 23:00:00,273.162323
2020-05-05 23:00:00,275.686127
2020-05-06 23:00:00,273.817322
2020-05-07 23:00:00,277.121429
2020-05-08 23:00:00,281.706757
2020-05-11 23:00:00,281.764557
2020-05-12 23:00:00,276.148529
2020-05-13 23:00:00,271.264557
2020-05-14 23:00:00,274.510864
2020-05-15 23:00:00,275.772827
2020-05-18 23:00:00,284.172791
2020-05-19 23:00:00,281.253998
2020-05-20 23:00:00,286.031982
2020-05-21 23:00:00,284.057159
2020-05-22 23:00:00,284.59668
2020-05-26 23:00:00,288.103058
2020-05-27 23:00:00,292.38974
2020-05-28 23:00:00,291.85022
2020-05-29 23:00:00,293.150726
2020-06-01 23:00:00,294.335602
2020-06-02 23:00:00,296.772705
2020-06-03 23:00:00,300.722168
2020-06-04 23:00:00,299.932343
2020-06-05 23:00:00,307.619476
2020-06-08 23:00:00,311.337799
2020-06-09 23:00:00,309.016205
2020-06-10 23:00:00,307.291962
2020-06-11 23:00:00,289.576904
2020-06-12 23:00:00,293.044769
2020-06-15 23:00:00,295.780487
2020-06-16 23:00:00,301.473602
2020-06-17 23:00:00,300.221344
2020-06-18 23:00:00,300.336945
2020-06-19 23:00:00,298.620544
2020-06-22 23:00:00,300.536224
2020-06-23 23:00:00,301.9198
2020-06-24 23:00:00,294.218201
2020-06-25 23:00:00,297.372375
2020-06-26 23:00:00,290.309418
2020-06-29 23:00:00,294.576202
2020-06-30 23:00:00,298.349609
2020-07-01 23:00:00,300.439484
2020-07-02 23:00:00,302.093994
2020-07-06 23:00:00,306.757477
2020-07-07 23:00:00,303.593658
2020-07-08 23:00:00,305.91571
2020-07-09 23:00:00,304.174194
2020-07-10 23:00:00,307.279907
2020-07-13 23:00:00,304.619293
2020-07-14 23:00:00,308.566803
2020-07-15 23:00:00,311.401764
2020-07-16 23:00:00,310.376068
2020-07-17 23:00:00,311.275909
2020-07-20 23:00:00,313.791473
2020-07-21 23:00:00,314.459106
2020-07-22 23:00:00,316.249023
2020-07-23 23:00:00,312.475616
2020-07-24 23:00:00,310.463165
2020-07-27 23:00:00,312.727173
2020-07-28 23:00:00,310.743774
2020-07-29 23:00:00,314.565521
2020-07-30 23:00:00,313.443176
2020-07-31 23:00:00,315.920074
2020-08-03 23:00:00,318.116364
2020-08-04 23:00:00,319.345154
2020-08-05 23:00:00,321.328583
2020-08-06 23:00:00,323.476501
2020-08-07 23:00:00,323.70874
2020-08-10 23:00:00,324.6763
2020-08-11 23:00:00,321.996246
2020-08-12 23:00:00,326.485565
2020-08-13 23:00:00,325.895325
2020-08-14 23:00:00,325.904999
2020-08-17 23:00:00,326.940308
2020-08-18 23:00:00,327.646637
2020-08-19 23:00:00,326.28244
2020-08-20 23:00:00,327.298279
2020-08-21 23:00:00,328.459381
2020-08-24 23:00:00,331.787689
2020-08-25 23:00:00,332.9487
2020-08-26 23:00:00,336.286743
2020-08-27 23:00:00,337.022034
2020-08-28 23:00:00,339.199005
2020-08-31 23:00:00,337.970215
2020-09-01 23:00:00,341.153412
2020-09-02 23:00:00,346.087921
2020-09-03 23:00:00,334.177521
2020-09-04 23:00:00,331.449066
2020-09-08 23:00:00,322.392883
2020-09-09 23:00:00,328.759308
2020-09-10 23:00:00,323.050873
2020-09-11 23:00:00,323.215302
2020-09-14 23:00:00,327.472443
2020-09-15 23:00:00,329.126984
2020-09-16 23:00:00,327.820831
2020-09-17 23:00:00,324.937531
2020-09-18 23:00:00,321.196594
2020-09-21 23:00:00,317.621796
2020-09-22 23:00:00,320.856598
2020-09-23 23:00:00,313.415649
2020-09-24 23:00:00,314.251007
2020-09-25 23:00:00,319.331512
2020-09-28 23:00:00,324.635406
2020-09-29 23:00:00,322.867401
2020-09-30 23:00:00,325.31546
2020-10-01 23:00:00,327.403931
2020-10-02 23:00:00,324.29538
2020-10-05 23:00:00,330.046173
2020-10-06 23:00:00,325.354248
2020-10-07 23:00:00,331.017548
2020-10-08 23:00:00,333.951172
2020-10-09 23:00:00,336.933441
2020-10-12 23:00:00,342.353882
2020-10-13 23:00:00,340.119659
2020-10-14 23:00:00,337.982574
2020-10-15 23:00:00,337.56485
2020-10-16 23:00:00,337.36084
2020-10-19 23:00:00,332.231812
2020-10-20 23:00:00,333.562683
2020-10-21 23:00:00,332.931244
2020-10-22 23:00:00,334.757507
2020-10-23 23:00:00,335.894012
2020-10-26 23:00:00,329.686737
2020-10-27 23:00:00,328.550171
2020-10-28 23:00:00,317.320709
2020-10-29 23:00:00,320.545776
2020-10-30 23:00:00,317.204163
2020-11-02 23:00:00,320.759491
2020-11-03 23:00:00,326.422821
2020-11-04 23:00:00,333.718109
2020-11-05 23:00:00,340.226563
2020-11-06 23:00:00,340.148804
2020-11-09 23:00:00,344.423035
2020-11-10 23:00:00,343.917877
2020-11-11 23:00:00,346.472687
2020-11-12 23:00:00,343.111572
2020-11-13 23:00:00,347.861847
2020-11-16 23:00:00,352.204041
2020-11-17 23:00:00,350.309753
2020-11-18 23:00:00,346.093872
2020-11-19 23:00:00,347.550964
2020-11-20 23:00:00,345.171021
2020-11-23 23:00:00,347.240143
2020-11-24 23:00:00,352.835449
2020-11-25 23:00:00,352.291412
2020-11-27 23:00:00,353.272614
2020-11-30 23:00:00,351.708557
